epoch,true_class,pred_class,value
2,Broad-leaved forest,Coastal wetlands,0.0
2,Broad-leaved forest,Inland waters,0.059146
2,Broad-leaved forest,Marine waters,0.005002
2,Coniferous forest,Urban fabric,0.060221
2,Coniferous forest,Industrial or commercial units,0.0067
2,Coniferous forest,Arable land,0.221571
2,Coniferous forest,Permanent crops,0.00445
2,Coniferous forest,Pastures,0.105375
2,Coniferous forest,Complex cultivation patterns,0.110254
2,Coniferous forest,Land principally occupied by agriculture,0.0
2,Coniferous forest,Agro-forestry areas,0.005461
2,Coniferous forest,Broad-leaved forest,0.11215
2,Coniferous forest,Coniferous forest,0.847323
2,Coniferous forest,Mixed forest,0.815847
2,Coniferous forest,Natural grassland and sparsely vegetated areas,0.00402
2,Coniferous forest,"Moors, heathland and sclerophyllous vegetation",0.003236
2,Coniferous forest,"Transitional woodland, shrub",0.495424
2,Coniferous forest,"Beaches, dunes, sands",0.002705
2,Coniferous forest,Inland wetlands,0.040122
2,Coniferous forest,Coastal wetlands,0.0
2,Coniferous forest,Inland waters,0.204303
2,Coniferous forest,Marine waters,0.01752
2,Mixed forest,Urban fabric,0.092542
2,Mixed forest,Industrial or commercial units,0.00857
2,Mixed forest,Arable land,0.302845
2,Mixed forest,Permanent crops,0.008477
2,Mixed forest,Pastures,0.106123
2,Mixed forest,Complex cultivation patterns,0.18588
2,Mixed forest,Land principally occupied by agriculture,0.0
2,Mixed forest,Agro-forestry areas,0.012013
2,Mixed forest,Broad-leaved forest,0.215666
2,Mixed forest,Coniferous forest,0.713687
2,Mixed forest,Mixed forest,0.848495
2,Mixed forest,Natural grassland and sparsely vegetated areas,0.003349
2,Mixed forest,"Moors, heathland and sclerophyllous vegetation",0.001826
2,Mixed forest,"Transitional woodland, shrub",0.422105
2,Mixed forest,"Beaches, dunes, sands",0.00014
2,Mixed forest,Inland wetlands,0.024283
2,Mixed forest,Coastal wetlands,0.0
2,Mixed forest,Inland waters,0.199813
2,Mixed forest,Marine waters,0.022199
2,Natural grassland and sparsely vegetated areas,Urban fabric,0.046892
2,Natural grassland and sparsely vegetated areas,Industrial or commercial units,0.004838
2,Natural grassland and sparsely vegetated areas,Arable land,0.12914
2,Natural grassland and sparsely vegetated areas,Permanent crops,0.02754
2,Natural grassland and sparsely vegetated areas,Pastures,0.060662
2,Natural grassland and sparsely vegetated areas,Complex cultivation patterns,0.20134
2,Natural grassland and sparsely vegetated areas,Land principally occupied by agriculture,0.0
2,Natural grassland and sparsely vegetated areas,Agro-forestry areas,0.031634
2,Natural grassland and sparsely vegetated areas,Broad-leaved forest,0.72125
2,Natural grassland and sparsely vegetated areas,Coniferous forest,0.139933
2,Natural grassland and sparsely vegetated areas,Mixed forest,0.147004
2,Natural grassland and sparsely vegetated areas,Natural grassland and sparsely vegetated areas,0.298846
2,Natural grassland and sparsely vegetated areas,"Moors, heathland and sclerophyllous vegetation",0.034983
2,Natural grassland and sparsely vegetated areas,"Transitional woodland, shrub",0.587644
2,Natural grassland and sparsely vegetated areas,"Beaches, dunes, sands",0.002977
2,Natural grassland and sparsely vegetated areas,Inland wetlands,0.040938
2,Natural grassland and sparsely vegetated areas,Coastal wetlands,0.0
2,Natural grassland and sparsely vegetated areas,Inland waters,0.037588
2,Natural grassland and sparsely vegetated areas,Marine waters,0.016003
2,"Moors, heathland and sclerophyllous vegetation",Urban fabric,0.125591
2,"Moors, heathland and sclerophyllous vegetation",Industrial or commercial units,0.012086
2,"Moors, heathland and sclerophyllous vegetation",Arable land,0.110089
2,"Moors, heathland and sclerophyllous vegetation",Permanent crops,0.2567
2,"Moors, heathland and sclerophyllous vegetation",Pastures,0.074356
2,"Moors, heathland and sclerophyllous vegetation",Complex cultivation patterns,0.177877
2,"Moors, heathland and sclerophyllous vegetation",Land principally occupied by agriculture,0.0
2,"Moors, heathland and sclerophyllous vegetation",Agro-forestry areas,0.033368
2,"Moors, heathland and sclerophyllous vegetation",Broad-leaved forest,0.152654
2,"Moors, heathland and sclerophyllous vegetation",Coniferous forest,0.177352
2,"Moors, heathland and sclerophyllous vegetation",Mixed forest,0.198108
2,"Moors, heathland and sclerophyllous vegetation",Natural grassland and sparsely vegetated areas,0.008933
2,"Moors, heathland and sclerophyllous vegetation","Moors, heathland and sclerophyllous vegetation",0.2299
2,"Moors, heathland and sclerophyllous vegetation","Transitional woodland, shrub",0.549396
2,"Moors, heathland and sclerophyllous vegetation","Beaches, dunes, sands",0.014714
2,"Moors, heathland and sclerophyllous vegetation",Inland wetlands,0.066474
2,"Moors, heathland and sclerophyllous vegetation",Coastal wetlands,0.0
2,"Moors, heathland and sclerophyllous vegetation",Inland waters,0.025223
2,"Moors, heathland and sclerophyllous vegetation",Marine waters,0.051235
2,"Transitional woodland, shrub",Urban fabric,0.055286
2,"Transitional woodland, shrub",Industrial or commercial units,0.006067
2,"Transitional woodland, shrub",Arable land,0.261632
2,"Transitional woodland, shrub",Permanent crops,0.028137
2,"Transitional woodland, shrub",Pastures,0.063411
2,"Transitional woodland, shrub",Complex cultivation patterns,0.188092
2,"Transitional woodland, shrub",Land principally occupied by agriculture,0.0
2,"Transitional woodland, shrub",Agro-forestry areas,0.065415
2,"Transitional woodland, shrub",Broad-leaved forest,0.343655
2,"Transitional woodland, shrub",Coniferous forest,0.485959
2,"Transitional woodland, shrub",Mixed forest,0.522688
2,"Transitional woodland, shrub",Natural grassland and sparsely vegetated areas,0.022262
2,"Transitional woodland, shrub","Moors, heathland and sclerophyllous vegetation",0.010459
2,"Transitional woodland, shrub","Transitional woodland, shrub",0.614922
2,"Transitional woodland, shrub","Beaches, dunes, sands",0.002388
2,"Transitional woodland, shrub",Inland wetlands,0.035494
2,"Transitional woodland, shrub",Coastal wetlands,0.0
2,"Transitional woodland, shrub",Inland waters,0.103873
2,"Transitional woodland, shrub",Marine waters,0.00947
2,"Beaches, dunes, sands",Urban fabric,0.166667
2,"Beaches, dunes, sands",Industrial or commercial units,0.021127
2,"Beaches, dunes, sands",Arable land,0.265258
2,"Beaches, dunes, sands",Permanent crops,0.00939
2,"Beaches, dunes, sands",Pastures,0.166667
2,"Beaches, dunes, sands",Complex cultivation patterns,0.061033
2,"Beaches, dunes, sands",Land principally occupied by agriculture,0.0
2,"Beaches, dunes, sands",Agro-forestry areas,0.004695
2,"Beaches, dunes, sands",Broad-leaved forest,0.103286
2,"Beaches, dunes, sands",Coniferous forest,0.150235
2,"Beaches, dunes, sands",Mixed forest,0.011737
2,"Beaches, dunes, sands",Natural grassland and sparsely vegetated areas,0.0
2,"Beaches, dunes, sands","Moors, heathland and sclerophyllous vegetation",0.197183
2,"Beaches, dunes, sands","Transitional woodland, shrub",0.21831
2,"Beaches, dunes, sands","Beaches, dunes, sands",0.49061
2,"Beaches, dunes, sands",Inland wetlands,0.0
2,"Beaches, dunes, sands",Coastal wetlands,0.0
2,"Beaches, dunes, sands",Inland waters,0.049296
2,"Beaches, dunes, sands",Marine waters,0.730047
2,Inland wetlands,Urban fabric,0.059335
2,Inland wetlands,Industrial or commercial units,0.004747
2,Inland wetlands,Arable land,0.205301
2,Inland wetlands,Permanent crops,0.004549
2,Inland wetlands,Pastures,0.182358
2,Inland wetlands,Complex cultivation patterns,0.079114
2,Inland wetlands,Land principally occupied by agriculture,0.0
2,Inland wetlands,Agro-forestry areas,0.000198
2,Inland wetlands,Broad-leaved forest,0.103046
2,Inland wetlands,Coniferous forest,0.624604
2,Inland wetlands,Mixed forest,0.493869
2,Inland wetlands,Natural grassland and sparsely vegetated areas,0.000989
2,Inland wetlands,"Moors, heathland and sclerophyllous vegetation",0.023339
2,Inland wetlands,"Transitional woodland, shrub",0.534612
2,Inland wetlands,"Beaches, dunes, sands",0.001187
2,Inland wetlands,Inland wetlands,0.382911
2,Inland wetlands,Coastal wetlands,0.0
2,Inland wetlands,Inland waters,0.152888
2,Inland wetlands,Marine waters,0.012065
2,Coastal wetlands,Urban fabric,0.209836
2,Coastal wetlands,Industrial or commercial units,0.072131
2,Coastal wetlands,Arable land,0.436066
2,Coastal wetlands,Permanent crops,0.042623
2,Coastal wetlands,Pastures,0.039344
2,Coastal wetlands,Complex cultivation patterns,0.229508
2,Coastal wetlands,Land principally occupied by agriculture,0.0
2,Coastal wetlands,Agro-forestry areas,0.04918
2,Coastal wetlands,Broad-leaved forest,0.213115
2,Coastal wetlands,Coniferous forest,0.137705
2,Coastal wetlands,Mixed forest,0.234426
2,Coastal wetlands,Natural grassland and sparsely vegetated areas,0.0
2,Coastal wetlands,"Moors, heathland and sclerophyllous vegetation",0.022951
2,Coastal wetlands,"Transitional woodland, shrub",0.195082
2,Coastal wetlands,"Beaches, dunes, sands",0.018033
2,Coastal wetlands,Inland wetlands,0.008197
2,Coastal wetlands,Coastal wetlands,0.0
2,Coastal wetlands,Inland waters,0.137705
2,Coastal wetlands,Marine waters,0.313115
2,Inland waters,Urban fabric,0.087799
2,Inland waters,Industrial or commercial units,0.012264
2,Inland waters,Arable land,0.256541
2,Inland waters,Permanent crops,0.015472
2,Inland waters,Pastures,0.056855
2,Inland waters,Complex cultivation patterns,0.108428
2,Inland waters,Land principally occupied by agriculture,0.0
2,Inland waters,Agro-forestry areas,0.017799
2,Inland waters,Broad-leaved forest,0.117799
2,Inland waters,Coniferous forest,0.692893
2,Inland waters,Mixed forest,0.677736
2,Inland waters,Natural grassland and sparsely vegetated areas,0.000252
2,Inland waters,"Moors, heathland and sclerophyllous vegetation",0.000755
2,Inland waters,"Transitional woodland, shrub",0.230252
2,Inland waters,"Beaches, dunes, sands",0.0
2,Inland waters,Inland wetlands,0.022579
2,Inland waters,Coastal wetlands,0.0
2,Inland waters,Inland waters,0.718553
2,Inland waters,Marine waters,0.024843
2,Marine waters,Urban fabric,0.02446
2,Marine waters,Industrial or commercial units,0.005617
2,Marine waters,Arable land,0.027517
2,Marine waters,Permanent crops,0.000782
2,Marine waters,Pastures,0.016425
2,Marine waters,Complex cultivation patterns,0.005973
2,Marine waters,Land principally occupied by agriculture,0.0
2,Marine waters,Agro-forestry areas,0.001067
2,Marine waters,Broad-leaved forest,0.01095
2,Marine waters,Coniferous forest,0.063709
2,Marine waters,Mixed forest,0.080063
2,Marine waters,Natural grassland and sparsely vegetated areas,0.0
2,Marine waters,"Moors, heathland and sclerophyllous vegetation",0.011305
2,Marine waters,"Transitional woodland, shrub",0.015501
2,Marine waters,"Beaches, dunes, sands",0.016567
2,Marine waters,Inland wetlands,0.001209
2,Marine waters,Coastal wetlands,0.0
2,Marine waters,Inland waters,0.027944
2,Marine waters,Marine waters,0.943402
3,Urban fabric,Urban fabric,0.739254
3,Urban fabric,Industrial or commercial units,0.072972
3,Urban fabric,Arable land,0.589323
3,Urban fabric,Permanent crops,0.070834
3,Urban fabric,Pastures,0.237347
3,Urban fabric,Complex cultivation patterns,0.537728
3,Urban fabric,Land principally occupied by agriculture,0.0
3,Urban fabric,Agro-forestry areas,0.018373
3,Urban fabric,Broad-leaved forest,0.245609
3,Urban fabric,Coniferous forest,0.169575
3,Urban fabric,Mixed forest,0.304483
3,Urban fabric,Natural grassland and sparsely vegetated areas,0.004564
3,Urban fabric,"Moors, heathland and sclerophyllous vegetation",0.016755
3,Urban fabric,"Transitional woodland, shrub",0.048301
3,Urban fabric,"Beaches, dunes, sands",0.001329
3,Urban fabric,Inland wetlands,0.003871
3,Urban fabric,Coastal wetlands,0.000578
3,Urban fabric,Inland waters,0.067021
3,Urban fabric,Marine waters,0.016929
3,Industrial or commercial units,Urban fabric,0.651137
3,Industrial or commercial units,Industrial or commercial units,0.429567
3,Industrial or commercial units,Arable land,0.529714
3,Industrial or commercial units,Permanent crops,0.06383
3,Industrial or commercial units,Pastures,0.166911
3,Industrial or commercial units,Complex cultivation patterns,0.33639
3,Industrial or commercial units,Land principally occupied by agriculture,0.0
3,Industrial or commercial units,Agro-forestry areas,0.054659
3,Industrial or commercial units,Broad-leaved forest,0.130227
3,Industrial or commercial units,Coniferous forest,0.174982
3,Industrial or commercial units,Mixed forest,0.275128
3,Industrial or commercial units,Natural grassland and sparsely vegetated areas,0.000367
3,Industrial or commercial units,"Moors, heathland and sclerophyllous vegetation",0.00807
3,Industrial or commercial units,"Transitional woodland, shrub",0.055393
3,Industrial or commercial units,"Beaches, dunes, sands",0.0
3,Industrial or commercial units,Inland wetlands,0.000734
3,Industrial or commercial units,Coastal wetlands,0.002568
3,Industrial or commercial units,Inland waters,0.099046
3,Industrial or commercial units,Marine waters,0.026412
3,Arable land,Urban fabric,0.207572
3,Arable land,Industrial or commercial units,0.014617
3,Arable land,Arable land,0.801074
3,Arable land,Permanent crops,0.048716
3,Arable land,Pastures,0.240163
3,Arable land,Complex cultivation patterns,0.323562
3,Arable land,Land principally occupied by agriculture,0.0
3,Arable land,Agro-forestry areas,0.122002
3,Arable land,Broad-leaved forest,0.270422
3,Arable land,Coniferous forest,0.191608
3,Arable land,Mixed forest,0.305829
3,Arable land,Natural grassland and sparsely vegetated areas,0.002493
3,Arable land,"Moors, heathland and sclerophyllous vegetation",0.005569
3,Arable land,"Transitional woodland, shrub",0.114301
3,Arable land,"Beaches, dunes, sands",0.000804
3,Arable land,Inland wetlands,0.009027
3,Arable land,Coastal wetlands,0.000603
3,Arable land,Inland waters,0.063172
3,Arable land,Marine waters,0.006735
3,Permanent crops,Urban fabric,0.224102
3,Permanent crops,Industrial or commercial units,0.014618
3,Permanent crops,Arable land,0.491483
3,Permanent crops,Permanent crops,0.476634
3,Permanent crops,Pastures,0.060658
3,Permanent crops,Complex cultivation patterns,0.383978
3,Permanent crops,Land principally occupied by agriculture,0.0
3,Permanent crops,Agro-forestry areas,0.224793
3,Permanent crops,Broad-leaved forest,0.24977
3,Permanent crops,Coniferous forest,0.021639
3,Permanent crops,Mixed forest,0.182551
3,Permanent crops,Natural grassland and sparsely vegetated areas,0.007597
3,Permanent crops,"Moors, heathland and sclerophyllous vegetation",0.129604
3,Permanent crops,"Transitional woodland, shrub",0.188076
3,Permanent crops,"Beaches, dunes, sands",0.000345
3,Permanent crops,Inland wetlands,0.000921
3,Permanent crops,Coastal wetlands,0.002072
3,Permanent crops,Inland waters,0.032804
3,Permanent crops,Marine waters,0.004259
3,Pastures,Urban fabric,0.179664
3,Pastures,Industrial or commercial units,0.009222
3,Pastures,Arable land,0.518001
