epoch,true_class,pred_class,value
15,Arable land,Coastal wetlands,0.0
15,Arable land,Inland waters,0.009419
15,Arable land,Marine waters,0.00157
15,Permanent crops,Urban fabric,0.185841
15,Permanent crops,Industrial or commercial units,0.0
15,Permanent crops,Arable land,0.433628
15,Permanent crops,Permanent crops,0.0
15,Permanent crops,Pastures,0.044248
15,Permanent crops,Complex cultivation patterns,0.318584
15,Permanent crops,Land principally occupied by agriculture,0.0
15,Permanent crops,Agro-forestry areas,0.150442
15,Permanent crops,Broad-leaved forest,0.39823
15,Permanent crops,Coniferous forest,0.0
15,Permanent crops,Mixed forest,0.017699
15,Permanent crops,Natural grassland and sparsely vegetated areas,0.0
15,Permanent crops,"Moors, heathland and sclerophyllous vegetation",0.0
15,Permanent crops,"Transitional woodland, shrub",0.185841
15,Permanent crops,"Beaches, dunes, sands",0.0
15,Permanent crops,Inland wetlands,0.0
15,Permanent crops,Coastal wetlands,0.0
15,Permanent crops,Inland waters,0.0
15,Permanent crops,Marine waters,0.0
15,Pastures,Urban fabric,0.082508
15,Pastures,Industrial or commercial units,0.0
15,Pastures,Arable land,0.438944
15,Pastures,Permanent crops,0.0
15,Pastures,Pastures,0.511551
15,Pastures,Complex cultivation patterns,0.105611
15,Pastures,Land principally occupied by agriculture,0.0
15,Pastures,Agro-forestry areas,0.046205
15,Pastures,Broad-leaved forest,0.158416
15,Pastures,Coniferous forest,0.075908
15,Pastures,Mixed forest,0.138614
15,Pastures,Natural grassland and sparsely vegetated areas,0.0
15,Pastures,"Moors, heathland and sclerophyllous vegetation",0.0
15,Pastures,"Transitional woodland, shrub",0.089109
15,Pastures,"Beaches, dunes, sands",0.0
15,Pastures,Inland wetlands,0.0
15,Pastures,Coastal wetlands,0.0
15,Pastures,Inland waters,0.0033
15,Pastures,Marine waters,0.0
15,Complex cultivation patterns,Urban fabric,0.217105
15,Complex cultivation patterns,Industrial or commercial units,0.0
15,Complex cultivation patterns,Arable land,0.453947
15,Complex cultivation patterns,Permanent crops,0.0
15,Complex cultivation patterns,Pastures,0.184211
15,Complex cultivation patterns,Complex cultivation patterns,0.358553
15,Complex cultivation patterns,Land principally occupied by agriculture,0.0
15,Complex cultivation patterns,Agro-forestry areas,0.032895
15,Complex cultivation patterns,Broad-leaved forest,0.309211
15,Complex cultivation patterns,Coniferous forest,0.072368
15,Complex cultivation patterns,Mixed forest,0.111842
15,Complex cultivation patterns,Natural grassland and sparsely vegetated areas,0.0
15,Complex cultivation patterns,"Moors, heathland and sclerophyllous vegetation",0.0
15,Complex cultivation patterns,"Transitional woodland, shrub",0.121711
15,Complex cultivation patterns,"Beaches, dunes, sands",0.0
15,Complex cultivation patterns,Inland wetlands,0.0
15,Complex cultivation patterns,Coastal wetlands,0.0
15,Complex cultivation patterns,Inland waters,0.0
15,Complex cultivation patterns,Marine waters,0.0
15,Land principally occupied by agriculture,Urban fabric,0.0
15,Land principally occupied by agriculture,Industrial or commercial units,0.0
15,Land principally occupied by agriculture,Arable land,0.0
15,Land principally occupied by agriculture,Permanent crops,0.0
15,Land principally occupied by agriculture,Pastures,0.0
15,Land principally occupied by agriculture,Complex cultivation patterns,0.0
15,Land principally occupied by agriculture,Land principally occupied by agriculture,0.0
15,Land principally occupied by agriculture,Agro-forestry areas,0.0
15,Land principally occupied by agriculture,Broad-leaved forest,0.0
15,Land principally occupied by agriculture,Coniferous forest,0.0
15,Land principally occupied by agriculture,Mixed forest,0.0
15,Land principally occupied by agriculture,Natural grassland and sparsely vegetated areas,0.0
15,Land principally occupied by agriculture,"Moors, heathland and sclerophyllous vegetation",0.0
15,Land principally occupied by agriculture,"Transitional woodland, shrub",0.0
15,Land principally occupied by agriculture,"Beaches, dunes, sands",0.0
15,Land principally occupied by agriculture,Inland wetlands,0.0
15,Land principally occupied by agriculture,Coastal wetlands,0.0
15,Land principally occupied by agriculture,Inland waters,0.0
15,Land principally occupied by agriculture,Marine waters,0.0
15,Agro-forestry areas,Urban fabric,0.0
15,Agro-forestry areas,Industrial or commercial units,0.0
15,Agro-forestry areas,Arable land,0.494505
15,Agro-forestry areas,Permanent crops,0.0
15,Agro-forestry areas,Pastures,0.010989
15,Agro-forestry areas,Complex cultivation patterns,0.043956
15,Agro-forestry areas,Land principally occupied by agriculture,0.0
15,Agro-forestry areas,Agro-forestry areas,0.527473
15,Agro-forestry areas,Broad-leaved forest,0.362637
15,Agro-forestry areas,Coniferous forest,0.0
15,Agro-forestry areas,Mixed forest,0.0
15,Agro-forestry areas,Natural grassland and sparsely vegetated areas,0.0
15,Agro-forestry areas,"Moors, heathland and sclerophyllous vegetation",0.0
15,Agro-forestry areas,"Transitional woodland, shrub",0.153846
15,Agro-forestry areas,"Beaches, dunes, sands",0.0
15,Agro-forestry areas,Inland wetlands,0.0
15,Agro-forestry areas,Coastal wetlands,0.0
15,Agro-forestry areas,Inland waters,0.0
15,Agro-forestry areas,Marine waters,0.0
15,Broad-leaved forest,Urban fabric,0.081448
15,Broad-leaved forest,Industrial or commercial units,0.0
15,Broad-leaved forest,Arable land,0.260181
15,Broad-leaved forest,Permanent crops,0.0
15,Broad-leaved forest,Pastures,0.113122
15,Broad-leaved forest,Complex cultivation patterns,0.151584
15,Broad-leaved forest,Land principally occupied by agriculture,0.0
15,Broad-leaved forest,Agro-forestry areas,0.076923
15,Broad-leaved forest,Broad-leaved forest,0.466063
15,Broad-leaved forest,Coniferous forest,0.142534
15,Broad-leaved forest,Mixed forest,0.171946
15,Broad-leaved forest,Natural grassland and sparsely vegetated areas,0.0
15,Broad-leaved forest,"Moors, heathland and sclerophyllous vegetation",0.0
15,Broad-leaved forest,"Transitional woodland, shrub",0.31448
15,Broad-leaved forest,"Beaches, dunes, sands",0.0
15,Broad-leaved forest,Inland wetlands,0.0
15,Broad-leaved forest,Coastal wetlands,0.0
15,Broad-leaved forest,Inland waters,0.015837
15,Broad-leaved forest,Marine waters,0.0
15,Coniferous forest,Urban fabric,0.036885
15,Coniferous forest,Industrial or commercial units,0.0
15,Coniferous forest,Arable land,0.184426
15,Coniferous forest,Permanent crops,0.0
15,Coniferous forest,Pastures,0.086066
15,Coniferous forest,Complex cultivation patterns,0.053279
15,Coniferous forest,Land principally occupied by agriculture,0.0
15,Coniferous forest,Agro-forestry areas,0.012295
15,Coniferous forest,Broad-leaved forest,0.116803
15,Coniferous forest,Coniferous forest,0.633197
15,Coniferous forest,Mixed forest,0.633197
15,Coniferous forest,Natural grassland and sparsely vegetated areas,0.0
15,Coniferous forest,"Moors, heathland and sclerophyllous vegetation",0.0
15,Coniferous forest,"Transitional woodland, shrub",0.362705
15,Coniferous forest,"Beaches, dunes, sands",0.0
15,Coniferous forest,Inland wetlands,0.0
15,Coniferous forest,Coastal wetlands,0.0
15,Coniferous forest,Inland waters,0.07582
15,Coniferous forest,Marine waters,0.008197
15,Mixed forest,Urban fabric,0.059406
15,Mixed forest,Industrial or commercial units,0.0
15,Mixed forest,Arable land,0.188119
15,Mixed forest,Permanent crops,0.0
15,Mixed forest,Pastures,0.085149
15,Mixed forest,Complex cultivation patterns,0.083168
15,Mixed forest,Land principally occupied by agriculture,0.0
15,Mixed forest,Agro-forestry areas,0.011881
15,Mixed forest,Broad-leaved forest,0.146535
15,Mixed forest,Coniferous forest,0.6
15,Mixed forest,Mixed forest,0.621782
15,Mixed forest,Natural grassland and sparsely vegetated areas,0.0
15,Mixed forest,"Moors, heathland and sclerophyllous vegetation",0.0
15,Mixed forest,"Transitional woodland, shrub",0.334653
15,Mixed forest,"Beaches, dunes, sands",0.0
15,Mixed forest,Inland wetlands,0.0
15,Mixed forest,Coastal wetlands,0.0
15,Mixed forest,Inland waters,0.081188
15,Mixed forest,Marine waters,0.011881
15,Natural grassland and sparsely vegetated areas,Urban fabric,0.026316
15,Natural grassland and sparsely vegetated areas,Industrial or commercial units,0.0
15,Natural grassland and sparsely vegetated areas,Arable land,0.078947
15,Natural grassland and sparsely vegetated areas,Permanent crops,0.0
15,Natural grassland and sparsely vegetated areas,Pastures,0.026316
15,Natural grassland and sparsely vegetated areas,Complex cultivation patterns,0.131579
15,Natural grassland and sparsely vegetated areas,Land principally occupied by agriculture,0.0
15,Natural grassland and sparsely vegetated areas,Agro-forestry areas,0.026316
15,Natural grassland and sparsely vegetated areas,Broad-leaved forest,0.815789
15,Natural grassland and sparsely vegetated areas,Coniferous forest,0.052632
15,Natural grassland and sparsely vegetated areas,Mixed forest,0.078947
15,Natural grassland and sparsely vegetated areas,Natural grassland and sparsely vegetated areas,0.0
15,Natural grassland and sparsely vegetated areas,"Moors, heathland and sclerophyllous vegetation",0.0
15,Natural grassland and sparsely vegetated areas,"Transitional woodland, shrub",0.526316
15,Natural grassland and sparsely vegetated areas,"Beaches, dunes, sands",0.0
15,Natural grassland and sparsely vegetated areas,Inland wetlands,0.0
15,Natural grassland and sparsely vegetated areas,Coastal wetlands,0.0
15,Natural grassland and sparsely vegetated areas,Inland waters,0.0
15,Natural grassland and sparsely vegetated areas,Marine waters,0.0
15,"Moors, heathland and sclerophyllous vegetation",Urban fabric,0.086957
15,"Moors, heathland and sclerophyllous vegetation",Industrial or commercial units,0.0
15,"Moors, heathland and sclerophyllous vegetation",Arable land,0.065217
15,"Moors, heathland and sclerophyllous vegetation",Permanent crops,0.0
15,"Moors, heathland and sclerophyllous vegetation",Pastures,0.021739
15,"Moors, heathland and sclerophyllous vegetation",Complex cultivation patterns,0.217391
15,"Moors, heathland and sclerophyllous vegetation",Land principally occupied by agriculture,0.0
15,"Moors, heathland and sclerophyllous vegetation",Agro-forestry areas,0.065217
15,"Moors, heathland and sclerophyllous vegetation",Broad-leaved forest,0.695652
15,"Moors, heathland and sclerophyllous vegetation",Coniferous forest,0.021739
15,"Moors, heathland and sclerophyllous vegetation",Mixed forest,0.021739
15,"Moors, heathland and sclerophyllous vegetation",Natural grassland and sparsely vegetated areas,0.0
15,"Moors, heathland and sclerophyllous vegetation","Moors, heathland and sclerophyllous vegetation",0.0
15,"Moors, heathland and sclerophyllous vegetation","Transitional woodland, shrub",0.586957
15,"Moors, heathland and sclerophyllous vegetation","Beaches, dunes, sands",0.0
15,"Moors, heathland and sclerophyllous vegetation",Inland wetlands,0.0
15,"Moors, heathland and sclerophyllous vegetation",Coastal wetlands,0.0
15,"Moors, heathland and sclerophyllous vegetation",Inland waters,0.0
15,"Moors, heathland and sclerophyllous vegetation",Marine waters,0.0
15,"Transitional woodland, shrub",Urban fabric,0.032922
15,"Transitional woodland, shrub",Industrial or commercial units,0.0
15,"Transitional woodland, shrub",Arable land,0.1893
15,"Transitional woodland, shrub",Permanent crops,0.0
15,"Transitional woodland, shrub",Pastures,0.04321
15,"Transitional woodland, shrub",Complex cultivation patterns,0.08642
15,"Transitional woodland, shrub",Land principally occupied by agriculture,0.0
15,"Transitional woodland, shrub",Agro-forestry areas,0.074074
15,"Transitional woodland, shrub",Broad-leaved forest,0.320988
15,"Transitional woodland, shrub",Coniferous forest,0.384774
15,"Transitional woodland, shrub",Mixed forest,0.384774
15,"Transitional woodland, shrub",Natural grassland and sparsely vegetated areas,0.0
15,"Transitional woodland, shrub","Moors, heathland and sclerophyllous vegetation",0.0
15,"Transitional woodland, shrub","Transitional woodland, shrub",0.454733
15,"Transitional woodland, shrub","Beaches, dunes, sands",0.0
15,"Transitional woodland, shrub",Inland wetlands,0.0
15,"Transitional woodland, shrub",Coastal wetlands,0.0
15,"Transitional woodland, shrub",Inland waters,0.039095
15,"Transitional woodland, shrub",Marine waters,0.006173
15,"Beaches, dunes, sands",Urban fabric,0.0
15,"Beaches, dunes, sands",Industrial or commercial units,0.0
15,"Beaches, dunes, sands",Arable land,0.333333
15,"Beaches, dunes, sands",Permanent crops,0.0
15,"Beaches, dunes, sands",Pastures,0.166667
15,"Beaches, dunes, sands",Complex cultivation patterns,0.0
15,"Beaches, dunes, sands",Land principally occupied by agriculture,0.0
15,"Beaches, dunes, sands",Agro-forestry areas,0.0
15,"Beaches, dunes, sands",Broad-leaved forest,0.166667
15,"Beaches, dunes, sands",Coniferous forest,0.0
15,"Beaches, dunes, sands",Mixed forest,0.0
15,"Beaches, dunes, sands",Natural grassland and sparsely vegetated areas,0.0
15,"Beaches, dunes, sands","Moors, heathland and sclerophyllous vegetation",0.0
15,"Beaches, dunes, sands","Transitional woodland, shrub",0.0
15,"Beaches, dunes, sands","Beaches, dunes, sands",0.0
15,"Beaches, dunes, sands",Inland wetlands,0.0
15,"Beaches, dunes, sands",Coastal wetlands,0.0
15,"Beaches, dunes, sands",Inland waters,0.0
15,"Beaches, dunes, sands",Marine waters,0.333333
15,Inland wetlands,Urban fabric,0.015873
15,Inland wetlands,Industrial or commercial units,0.0
15,Inland wetlands,Arable land,0.206349
15,Inland wetlands,Permanent crops,0.0
15,Inland wetlands,Pastures,0.190476
15,Inland wetlands,Complex cultivation patterns,0.063492
15,Inland wetlands,Land principally occupied by agriculture,0.0
15,Inland wetlands,Agro-forestry areas,0.015873
15,Inland wetlands,Broad-leaved forest,0.095238
15,Inland wetlands,Coniferous forest,0.444444
15,Inland wetlands,Mixed forest,0.333333
15,Inland wetlands,Natural grassland and sparsely vegetated areas,0.0
15,Inland wetlands,"Moors, heathland and sclerophyllous vegetation",0.0
15,Inland wetlands,"Transitional woodland, shrub",0.349206
15,Inland wetlands,"Beaches, dunes, sands",0.0
15,Inland wetlands,Inland wetlands,0.0
15,Inland wetlands,Coastal wetlands,0.0
15,Inland wetlands,Inland waters,0.063492
15,Inland wetlands,Marine waters,0.031746
15,Coastal wetlands,Urban fabric,0.2
15,Coastal wetlands,Industrial or commercial units,0.0
15,Coastal wetlands,Arable land,0.2
15,Coastal wetlands,Permanent crops,0.0
15,Coastal wetlands,Pastures,0.0
15,Coastal wetlands,Complex cultivation patterns,0.2
15,Coastal wetlands,Land principally occupied by agriculture,0.0
15,Coastal wetlands,Agro-forestry areas,0.2
15,Coastal wetlands,Broad-leaved forest,0.1
15,Coastal wetlands,Coniferous forest,0.1
15,Coastal wetlands,Mixed forest,0.1
15,Coastal wetlands,Natural grassland and sparsely vegetated areas,0.0
15,Coastal wetlands,"Moors, heathland and sclerophyllous vegetation",0.0
15,Coastal wetlands,"Transitional woodland, shrub",0.2
15,Coastal wetlands,"Beaches, dunes, sands",0.0
15,Coastal wetlands,Inland wetlands,0.0
15,Coastal wetlands,Coastal wetlands,0.0
15,Coastal wetlands,Inland waters,0.0
15,Coastal wetlands,Marine waters,0.1
15,Inland waters,Urban fabric,0.016484
15,Inland waters,Industrial or commercial units,0.0
15,Inland waters,Arable land,0.181319
15,Inland waters,Permanent crops,0.0
15,Inland waters,Pastures,0.032967
15,Inland waters,Complex cultivation patterns,0.027473
15,Inland waters,Land principally occupied by agriculture,0.0
15,Inland waters,Agro-forestry areas,0.005495
15,Inland waters,Broad-leaved forest,0.065934
15,Inland waters,Coniferous forest,0.637363
15,Inland waters,Mixed forest,0.631868
15,Inland waters,Natural grassland and sparsely vegetated areas,0.0
